797	150.81	185.8	739	128.67	172.2	106.601
2107	157.95	185.8	1825	143.48	145	-66.0718
1826	143.48	210.2	725	112.51	237.4	-25.071
1038	143.48	151.8	623	154.5	185.8	19.6407
449	143.48	158.6	277	143.48	172.2	105.356
3022	118.52	158.6	1977	125.21	138.2	-217.839
642	128.67	217	398	147.18	237.4	-179.849
1614	125.21	165.4	695	112.51	165.4	-143.796
475	121.77	172.2	319	154.5	179	105.162
644	118.52	257.8	2616	112.51	172.2	-23.8804
881	139.67	179	367	143.48	217	104.219
1484	154.5	158.6	710	143.48	172.2	-53.335
2203	128.67	230.6	3126	112.51	145	-187.038
1139	143.48	165.4	437	136.02	185.8	103.002
569	132.26	179	305	128.67	158.6	105.365
492	143.48	179	801	128.67	151.8	104.394
629	139.67	185.8	2057	112.51	145	28.0442
1562	118.52	217	432	128.67	217	-31.8467
876	128.67	138.2	437	121.77	158.6	-25.2456
436	121.77	251	1904	112.51	158.6	-22.5374
278	112.51	179	512	139.67	185.8	103.881
1011	128.67	217	720	150.81	230.6	-136.298
1877	136.02	145	1519	157.95	179	-35.8158
943	132.26	165.4	550	125.21	185.8	85.8177
1153	128.67	165.4	381	139.67	179	105.275
1995	115.44	179	569	154.5	151.8	38.6632
463	128.67	179	556	154.5	158.6	103.185
310	125.21	151.8	703	136.02	172.2	106.346
157	132.26	172.2	347	150.81	223.8	103.176
1376	143.48	172.2	730	154.5	151.8	-41.7034
291	121.77	158.6	268	143.48	138.2	20.1611
1145	115.44	165.4	308	112.51	158.6	-27.013
772	132.26	172.2	197	112.51	145	104.545
2222	118.52	179	1105	157.95	151.8	-2.53365
2095	147.18	230.6	877	112.51	151.8	-73.7014
661	147.18	185.8	561	143.48	158.6	105.285
1324	115.44	172.2	1137	128.67	158.6	-234.367
1133	143.48	172.2	476	128.67	185.8	106.053
1247	115.44	151.8	802	157.95	179	-11.1795
805	132.26	158.6	371	150.81	145	66.6163
76	136.02	237.4	993	136.02	151.8	101.851
1918	150.81	158.6	1587	112.51	185.8	-24.6546
929	132.26	165.4	532	154.5	165.4	105.215
929	132.26	172.2	507	139.67	145	106.801
1537	115.44	185.8	587	128.67	165.4	-146.307
378	132.26	158.6	919	128.67	179	105.43
1399	136.02	210.2	618	147.18	223.8	-255.943
1275	128.67	158.6	1122	139.67	179	51.1262
460	139.67	151.8	166	121.77	185.8	105.809
676	128.67	257.8	2137	112.51	158.6	-27.4305
471	128.67	210.2	385	125.21	172.2	105.706
1177	143.48	185.8	335	132.26	172.2	106.433
873	143.48	179	434	128.67	165.4	103.46
1268	139.67	179	501	125.21	165.4	107.161
3653	125.21	158.6	1978	164.62	179	-237.489
1178	139.67	230.6	2280	112.51	138.2	-172.186
997	128.67	172.2	529	147.18	158.6	103.733
840	128.67	158.6	648	147.18	138.2	-53.6192
618	147.18	151.8	392	128.67	179	104.589
177	139.67	210.2	391	139.67	158.6	106.583
1098	139.67	145	1141	125.21	158.6	-119.038
726	128.67	151.8	1368	115.44	158.6	-122.379
376	115.44	158.6	277	147.18	172.2	105.996
1033	150.81	145	154	128.67	172.2	86.7078
1791	125.21	179	1002	125.21	165.4	-55.8218
189	147.18	237.4	4291	112.51	165.4	-77.3504
1310	147.18	185.8	749	139.67	158.6	44.5211
191	121.77	158.6	713	150.81	151.8	35.854
1009	147.18	185.8	455	132.26	165.4	107.304
126	121.77	282.2	582	121.77	165.4	-91.5189
1169	115.44	158.6	534	132.26	145	-117.313
1093	136.02	185.8	322	143.48	172.2	102.238
1073	128.67	172.2	354	143.48	165.4	105.144
1362	121.77	185.8	581	115.44	172.2	-113.731
570	128.67	138.2	166	136.02	158.6	-35.0012
2420	157.95	223.8	2595	115.44	210.2	-171.013
2409	128.67	165.4	1971	143.48	179	-69.4104
871	125.21	151.8	425	139.67	172.2	74.183
313	132.26	138.2	248	143.48	158.6	104.049
789	136.02	158.6	607	121.77	185.8	107.2
1268	143.48	165.4	465	128.67	165.4	103.526
151	136.02	223.8	851	136.02	179	105.373
221	143.48	185.8	566	139.67	179	105.02
732	136.02	158.6	753	128.67	185.8	104.21
1161	161.37	158.6	911	139.67	172.2	-18.7514
818	147.18	158.6	587	128.67	172.2	106.969
831	147.18	158.6	285	136.02	185.8	105.05
828	139.67	158.6	826	121.77	172.2	106.565
941	132.26	179	473	154.5	158.6	106.002
376	125.21	165.4	203	147.18	145	36.1354
1521	136.02	151.8	1001	125.21	172.2	-177.42
401	128.67	179	424	154.5	210.2	103.157
565	125.21	185.8	599	143.48	210.2	105.785
710	143.48	151.8	716	128.67	179	106.677
1927	132.26	237.4	1387	112.51	151.8	-27.9879
881	147.18	172.2	465	128.67	185.8	104.529
1370	136.02	165.4	960	143.48	145	-97.1193
1843	150.81	223.8	621	143.48	257.8	-24.8331
466	132.26	145	310	150.81	172.2	23.8165
1369	161.37	185.8	542	147.18	165.4	-250.973
2013	139.67	223.8	1106	121.77	251	-122.877
514	125.21	179	560	132.26	165.4	104.551
4148	139.67	179	773	118.52	145	-116.689
1478	150.81	158.6	541	157.95	145	-270.93
1141	139.67	138.2	1001	125.21	158.6	-204.821
1082	136.02	185.8	1199	154.5	172.2	-23.851
1083	132.26	185.8	460	147.18	172.2	106.635
2409	112.51	282.2	33	112.51	145	-39.5999
1390	150.81	172.2	734	143.48	151.8	-50.3931
554	147.18	172.2	781	128.67	158.6	105.643
1284	139.67	179	894	154.5	158.6	-57.0605
817	128.67	172.2	254	143.48	165.4	105.852
3903	161.37	158.6	1094	132.26	179	-133.49
1225	139.67	172.2	364	132.26	185.8	103.816
1707	132.26	179	733	125.21	165.4	-45.4329
1099	136.02	251	3189	112.51	151.8	-143.251
920	128.67	158.6	578	147.18	138.2	-15.4094
638	157.95	217	89	143.48	244.2	-78.6916
786	147.18	179	555	157.95	138.2	-71.4021
4695	143.48	172.2	1167	154.5	151.8	-222.187
720	132.26	172.2	674	150.81	151.8	105.61
1577	143.48	158.6	664	150.81	172.2	-41.7294
2109	128.67	185.8	489	112.51	151.8	-116.26
1157	136.02	165.4	368	125.21	179	106.389
729	139.67	179	552	136.02	158.6	106.927
1130	136.02	210.2	474	128.67	230.6	-105.911
712	128.67	185.8	648	150.81	165.4	105.399
1183	164.62	251	2299	118.52	185.8	-26.0085
1771	154.5	316.2	323	115.44	302.6	-218.03
556	139.67	172.2	402	128.67	158.6	105.515
1083	132.26	172.2	343	136.02	179	105.468
643	132.26	165.4	385	157.95	165.4	103.193
816	164.62	217	1917	118.52	138.2	-3.99951
787	147.18	165.4	582	128.67	185.8	105.708
3647	147.18	244.2	1425	121.77	210.2	-221.997
951	161.37	230.6	515	136.02	217	-59.2517
1026	143.48	158.6	780	125.21	179	104.571
553	125.21	158.6	472	143.48	210.2	105.964
1187	128.67	223.8	554	115.44	210.2	-269.096
950	139.67	185.8	647	128.67	165.4	101.567
779	136.02	172.2	253	132.26	138.2	106.289
702	136.02	165.4	440	115.44	217	106.623
1193	132.26	185.8	304	128.67	172.2	106.728
1459	128.67	145	989	121.77	158.6	-199.451
439	139.67	158.6	422	136.02	210.2	107.585
706	132.26	172.2	659	139.67	145	105.235
414	157.95	185.8	371	139.67	145	106.824
233	118.52	151.8	210	132.26	172.2	105.587
546	128.67	165.4	451	154.5	179	105.531
958	143.48	151.8	603	164.62	172.2	-19.847
2991	121.77	210.2	1961	132.26	251	-250.007
851	139.67	179	723	125.21	158.6	106.281
883	136.02	158.6	696	118.52	138.2	-98.0765
447	157.95	145	260	143.48	185.8	102.056
3249	115.44	210.2	1325	164.62	210.2	-118.267
1557	128.67	21.4	214	115.44	1	-241.261
642	147.18	145	666	136.02	179	103.667
1089	150.81	158.6	661	136.02	185.8	96.8636
241	128.67	158.6	43	143.48	158.6	104.419
929	147.18	151.8	212	157.95	172.2	-5.19657
1563	147.18	145	790	115.44	179	1.44519
979	143.48	185.8	710	125.21	172.2	105.834
439	150.81	179	442	125.21	217	105.299
447	121.77	172.2	431	136.02	185.8	107.537
1002	141	179	426	121.77	179	102.954
694	132.26	158.6	264	150.81	179	102.83
1362	132.26	223.8	748	143.48	210.2	-125.9
714	136.02	145	580	143.48	179	49.2761
860	125.21	165.4	622	136.02	185.8	104.731
448	125.21	158.6	812	132.26	185.8	107.46
646	128.67	172.2	170	118.52	151.8	67.3347
498	164.62	244.2	717	161.37	158.6	-207.615
860	126	179	218	154.5	179	106.557
565	121.77	217	165	139.67	230.6	-29.9075
721	128.67	179	321	132.26	223.8	105.36
621	143.48	179	329	125.21	210.2	105.761
907	136.02	158.6	419	112.51	165.4	54.9483
962	154.5	145	420	147.18	179	45.4422
2220	132.26	179	459	118.52	145	-51.9488
3126	118.52	185.8	2324	125.21	172.2	-185.562
1112	136.02	210.2	544	125.21	223.8	-146.136
338	154.5	158.6	327	125.21	179	104.951
572	125.21	145	160	112.51	145	-50.7493
841	147.18	185.8	474	139.67	151.8	102.074
889	164.62	223.8	280	147.18	185.8	-74.385
1279	121.77	151.8	1150	139.67	165.4	-218.298
995	132.26	165.4	780	150.81	185.8	102.744
2780	118.52	237.4	1191	154.5	251	-211.301
7639	125.21	179	1201	139.67	158.6	41.9368
1274	147.18	179	1122	154.5	145	-219.056
670	150.81	172.2	451	121.77	179	106.329
554	128.67	158.6	370	147.18	223.8	104.628
884	164.62	210.2	573	139.67	185.8	13.1454
658	125.21	158.6	454	139.67	179	103.985
3084	115.44	172.2	2002	150.81	172.2	-132.767
1069	136.02	158.6	1134	125.21	179	53.1733
1372	121.77	158.6	562	132.26	172.2	-1.05821
1301	150.81	172.2	853	132.26	185.8	11.6625
1026	143.48	185.8	416	132.26	165.4	105.388
3865	125.21	172.2	1744	164.62	145	-205.552
703	128.67	158.6	230	143.48	172.2	107.249
964	136.02	165.4	268	147.18	165.4	106.176
734	154.5	158.6	225	132.26	172.2	103.876
1023	128.67	158.6	961	147.18	145	-70.7378
1134	164.62	151.8	427	150.81	138.2	-237.551
522	143.48	165.4	447	132.26	151.8	106.906
1055	139.67	165.4	579	132.26	185.8	104.197
590	147.18	257.8	3592	112.51	145	-171.116
680	132.26	151.8	701	128.67	179	107.208
1008	132.26	151.8	488	154.5	172.2	85.0661
1287	164.62	244.2	2178	139.67	145	-26.2022
945	143.48	185.8	385	132.26	158.6	107.376
544	118.52	223.8	301	143.48	210.2	-51.2293
1185	139.67	172.2	1009	157.95	151.8	-56.4822
1128	125.21	165.4	483	115.44	158.6	-2.48992
770	128.67	165.4	549	150.81	172.2	106.207
1299	125.21	158.6	1123	139.67	145	-261.803
836	139.67	151.8	409	128.67	179	107.491
1537	143.48	145	666	132.26	158.6	-209.632
1397	139.67	172.2	951	128.67	158.6	-49.4525
198	136.02	230.6	886	128.67	172.2	107.213
800	128.67	151.8	333	147.18	138.2	-84.3942
1232	143.48	158.6	1258	125.21	172.2	-67.8812
802	121.77	145	2318	112.51	179	-27.0061
808	125.21	179	456	143.48	151.8	106.502
945	132.26	158.6	601	150.81	179	105.693
2443	112.51	230.6	958	147.18	217	-144.655
600	147.18	165.4	362	125.21	172.2	103.349
981	143.48	185.8	427	132.26	165.4	105.495
453	157.95	230.6	100	128.67	210.2	-21.0529
741	136.02	158.6	595	125.21	185.8	106.724
1475	125.21	172.2	1149	139.67	158.6	-152.369
2056	136.02	172.2	1249	112.51	158.6	-36.3715
1084	128.67	185.8	474	139.67	172.2	104.676
854	128.67	158.6	749	139.67	179	106.332
983	128.67	151.8	912	112.51	165.4	-171.47
1343	128.67	151.8	680	136.02	138.2	-182.447
980	132.26	172.2	374	143.48	151.8	103.472
557	136.02	165.4	301	136.02	185.8	104.892
2720	132.26	210.2	1526	147.18	257.8	-135.923
1297	139.67	230.6	524	132.26	217	-197.263
936	128.67	185.8	874	147.18	165.4	96.5743
740	125.21	179	310	139.67	251	105.814
754	132.26	165.4	507	157.95	179	102.684
1061	125.21	179	588	132.26	158.6	67.2643
1129	128.67	165.4	535	136.02	185.8	106.945
733	147.18	210.2	419	132.26	237.4	-127.729
685	121.77	179	492	139.67	158.6	106.409
2462	164.62	210.2	1414	115.44	230.6	-92.1964
305	128.67	145	921	143.48	179	102.627
1281	154.5	237.4	2250	112.51	165.4	-25.9024
3355	164.62	244.2	1308	125.21	230.6	-219.505
2472	118.52	179	1524	147.18	158.6	-50.9541
1701	132.26	251	1575	112.51	185.8	-33.7228
1057	136.02	185.8	664	125.21	165.4	106.287
878	150.81	185.8	453	128.67	165.4	106.349
579	154.5	158.6	342	128.67	210.2	103.577
307	112.51	217	688	112.51	185.8	-70.7115
1206	157.95	172.2	716	139.67	185.8	23.6329
865	147.18	158.6	694	132.26	185.8	104.718
3596	143.48	158.6	2031	115.44	172.2	-205.579
763	143.48	165.4	154	132.26	185.8	-106.925
1458	139.67	145	863	121.77	158.6	-221.162
490	139.67	158.6	126	125.21	172.2	106.683
1464	139.67	145	722	147.18	158.6	-78.1742
885	139.67	172.2	359	150.81	145	102.317
484	125.21	138.2	370	150.81	151.8	-57.0492
1080	125.21	185.8	294	143.48	185.8	107.192
1388	139.67	151.8	924	132.26	179	4.52701
1728	161.37	172.2	756	121.77	151.8	-71.4009
621	132.26	165.4	663	154.5	185.8	103.435
1688	161.37	223.8	2092	112.51	158.6	-42.6268
1069	118.52	210.2	1005	136.02	223.8	-234.069
721	147.18	151.8	441	136.02	185.8	103.556
693	150.81	158.6	514	132.26	179	104.95
2519	161.37	151.8	295	121.77	179	14.9721
1152	143.48	165.4	452	128.67	179	102.309
1064	115.44	165.4	229	121.77	172.2	48.9107
554	147.18	172.2	558	136.02	185.8	103.673
412	121.77	165.4	252	128.67	179	103.258
930	128.67	172.2	296	143.48	158.6	101.164
775	121.77	138.2	480	136.02	158.6	-65.3325
1581	139.67	172.2	950	121.77	185.8	-30.5605
2893	125.21	151.8	2757	115.44	185.8	-226.621
954	143.48	185.8	223	132.26	165.4	105.071
1196	132.26	158.6	598	118.52	145	-260.078
694	139.67	172.2	908	121.77	158.6	61.3684
735	157.95	172.2	446	128.67	179	102.933
973	143.48	179	457	128.67	165.4	105.81
2605	125.21	237.4	3443	112.51	151.8	-112.266
659	139.67	179	525	147.18	185.8	102.028
1034	147.18	172.2	304	136.02	172.2	106.598
609	132.26	158.6	407	136.02	185.8	104.921
450	150.81	172.2	568	136.02	179	106.557
1364	147.18	158.6	593	154.5	179	0.671674
247	125.21	138.2	925	136.02	172.2	102.501
353	147.18	172.2	235	121.77	151.8	107.23
974	136.02	172.2	380	147.18	217	102.466
1198	139.67	151.8	586	157.95	138.2	-192.251
1561	136.02	179	608	147.18	179	62.8262
1358	115.44	158.6	1148	136.02	158.6	-180.879
2492	150.81	158.6	420	128.67	172.2	28.5885
862	132.26	145	422	125.21	165.4	24.6307
566	121.77	210.2	268	147.18	179	106.098
1212	115.44	302.6	936	121.77	289	-248.896
823	136.02	179	361	154.5	145	106.276
705	139.67	158.6	526	121.77	185.8	104.867
803	143.48	185.8	555	118.52	179	106.014
656	132.26	185.8	296	128.67	158.6	106.536
675	139.67	151.8	679	132.26	179	106.635
1139	139.67	172.2	988	161.37	185.8	-29.3788
875	132.26	289	303	121.77	165.4	38.2075
1362	112.51	165.4	800	128.67	165.4	-136.368
2647	121.77	179	1846	112.51	145	-123.516
1255	143.48	151.8	1299	125.21	165.4	-265.533
1587	121.77	185.8	1232	139.67	172.2	-260.752
796	147.18	179	539	136.02	172.2	103.079
697	139.67	185.8	233	136.02	158.6	107.162
882	128.67	145	723	150.81	158.6	-9.14648
435	139.67	237.4	324	121.77	210.2	-73.7843
404	125.21	223.8	614	132.26	158.6	107.92
520	139.67	185.8	441	136.02	145	107.455
713	132.26	172.2	227	125.21	138.2	105.807
1185	157.95	179	1133	143.48	151.8	-57.0992
571	121.77	165.4	431	139.67	179	107.261
1523	121.77	257.8	2158	112.51	158.6	-38.8361
225	121.77	230.6	923	139.67	158.6	106.879
740	139.67	158.6	136	128.67	179	104.077
429	128.67	158.6	275	157.95	185.8	101.365
877	164.62	244.2	4557	132.26	151.8	-227.17
2236	128.67	165.4	246	147.18	165.4	38.0261
2814	150.81	251	2155	132.26	217	-259.951
836	161.37	151.8	918	136.02	138.2	-215.933
1091	132.26	158.6	667	125.21	138.2	-159.973
901	121.77	179	464	139.67	158.6	106.726
888	128.67	185.8	476	139.67	165.4	105.982
1826	125.21	244.2	3761	112.51	172.2	-220.84
1341	136.02	145	578	125.21	158.6	-65.0308
1194	136.02	172.2	312	128.67	185.8	105.819
802	147.18	185.8	443	128.67	165.4	107.473
671	139.67	185.8	336	125.21	138.2	104.141
1018	128.67	165.4	496	143.48	185.8	103.956
2342	118.52	223.8	742	150.81	210.2	-23.3345
1303	136.02	151.8	946	143.48	172.2	-24.5507
843	154.5	244.2	451	139.67	217	-185.585
676	132.26	158.6	353	128.67	230.6	105.826
439	136.02	165.4	544	154.5	185.8	106.95
935	128.67	165.4	773	147.18	179	106.378
691	125.21	179	294	139.67	165.4	104.172
671	128.67	172.2	564	150.81	158.6	105.062
510	147.18	151.8	315	128.67	172.2	103.204
935	139.67	172.2	205	128.67	179	107.53
814	143.48	179	532	132.26	151.8	107.311
946	136.02	179	456	147.18	145	105.829
767	143.48	185.8	801	121.77	172.2	106.842
934	139.67	158.6	732	161.37	185.8	40.8225
705	136.02	185.8	280	132.26	158.6	105.292
864	139.67	172.2	306	118.52	210.2	106.754
1021	143.48	145	887	136.02	172.2	4.63459
1442	125.21	185.8	731	136.02	172.2	53.2151
946	132.26	179	559	136.02	151.8	107.721
888	147.18	165.4	722	128.67	179	105.607
1487	125.21	179	1131	132.26	158.6	-99.5619
751	115.44	230.6	594	128.67	210.2	-245.003
441	136.02	210.2	148	136.02	107	103.609
732	132.26	172.2	435	139.67	138.2	103.097
436	161.37	165.4	310	125.21	165.4	107.475
873	125.21	179	419	136.02	158.6	105.938
402	121.77	151.8	412	132.26	185.8	103.363
1330	125.21	179	1024	139.67	165.4	-4.89977
771	143.48	172.2	236	132.26	151.8	103.679
1368	139.67	257.8	2059	112.51	145	-59.8014
681	139.67	158.6	602	128.67	185.8	104.111
1081	128.67	172.2	410	125.21	151.8	51.0936
788	136.02	172.2	440	132.26	210.2	103.05
2734	118.52	145	812	164.62	158.6	-62.3767
480	121.77	151.8	453	136.02	179	104.683
951	125.21	138.2	718	118.52	158.6	-95.4177
823	128.67	165.4	476	157.95	151.8	102.651
724	139.67	165.4	731	125.21	185.8	106.708
567	118.52	185.8	307	161.37	138.2	106.724
693	139.67	210.2	227	121.77	230.6	-86.774
3526	121.77	158.6	1408	112.51	172.2	-135.738
1047	136.02	185.8	386	143.48	172.2	105.73
1104	143.48	185.8	646	125.21	172.2	105.369
69	143.48	230.6	529	143.48	185.8	104.883
612	118.52	237.4	1091	112.51	172.2	-106.909
919	128.67	172.2	684	150.81	185.8	103.262
2436	118.52	185.8	1683	136.02	138.2	-46.0569
520	164.62	230.6	869	132.26	172.2	100.719
803	147.18	185.8	838	128.67	165.4	106.917
825	136.02	158.6	354	147.18	185.8	105.465
2281	157.95	185.8	505	115.44	172.2	-87.168
2559	143.48	217	1587	132.26	237.4	-151.954
2780	139.67	138.2	152	125.21	185.8	-172.09
2499	136.02	172.2	2244	118.52	151.8	-124.978
709	164.62	172.2	261	143.48	138.2	5.10956
713	132.26	230.6	425	115.44	217	-93.1122
1060	147.18	179	556	132.26	158.6	107.029
295	125.21	230.6	880	143.48	172.2	104.559
265	128.67	223.8	261	128.67	185.8	106.762
2616	161.37	145	1508	128.67	179	-53.8943
1637	143.48	165.4	504	132.26	165.4	-41.0815
1298	125.21	172.2	657	132.26	151.8	-216.64
689	128.67	172.2	215	115.44	145	105.29
556	136.02	179	461	150.81	151.8	105.887
1181	150.81	185.8	801	143.48	151.8	-55.0042
190	112.51	210.2	2292	112.51	165.4	22.8998
1676	115.44	165.4	1408	121.77	165.4	-30.7334
444	139.67	145	498	161.37	172.2	-7.86755
1524	154.5	158.6	763	143.48	172.2	-233.767
1590	128.67	158.6	1075	118.52	172.2	-139.209
2091	143.48	145	1539	112.51	158.6	-60.9327
606	150.81	151.8	648	136.02	179	102.594
1151	132.26	172.2	1028	143.48	151.8	21.2436
360	147.18	217	482	139.67	251	-50.0764
1572	132.26	179	582	125.21	165.4	4.98935
2831	118.52	172.2	1937	164.62	158.6	-126.903
550	147.18	172.2	318	125.21	158.6	107.647
210	125.21	230.6	952	139.67	172.2	107.077
1400	128.67	244.2	2093	112.51	151.8	-4.07726
2773	125.21	237.4	3739	112.51	138.2	-270.897
984	143.48	145	702	128.67	165.4	21.5853
1018	136.02	185.8	242	147.18	179	103.555
873	143.48	185.8	742	132.26	158.6	105.482
1538	139.67	179	190	125.21	165.4	107.205
880	164.62	158.6	908	143.48	179	-44.8712
1103	132.26	185.8	544	139.67	165.4	106.927
2139	161.37	151.8	1547	115.44	138.2	-75.8308
698	115.44	165.4	693	132.26	289	54.4816
1361	143.48	172.2	713	132.26	185.8	15.7132
494	154.5	172.2	406	143.48	185.8	106.118
871	132.26	185.8	312	147.18	172.2	106.804
1121	139.67	145	405	128.67	158.6	57.313
1774	157.95	210.2	1806	112.51	158.6	-30.4659
429	121.77	172.2	459	132.26	165.4	104.558
1532	128.67	165.4	656	112.51	165.4	-176.334
581	136.02	185.8	698	132.26	151.8	104.019
193	150.81	223.8	4132	112.51	151.8	-77.3971
962	147.18	185.8	606	125.21	172.2	105.55
1323	139.67	172.2	1118	128.67	151.8	-93.5277
608	125.21	138.2	645	112.51	158.6	-127.755
437	147.18	158.6	728	128.67	179	107.229
834	139.67	237.4	399	157.95	210.2	-158.723
2141	157.95	223.8	1837	132.26	210.2	-88.717
191	154.5	217	4926	112.51	172.2	-107.923
635	139.67	217	277	125.21	151.8	105.827
824	132.26	165.4	575	154.5	179	104.525
812	121.77	172.2	442	143.48	165.4	106.719
835	139.67	158.6	351	121.77	179	107.104
298	118.52	185.8	294	157.95	158.6	103.428
612	143.48	165.4	233	115.44	179	107.142
402	112.51	145	310	139.67	138.2	-28.7716
924	128.67	172.2	411	139.67	185.8	104.871
1357	143.48	172.2	538	157.95	158.6	-5.78123
907	139.67	158.6	660	136.02	185.8	105.494
771	132.26	185.8	650	143.48	158.6	106.982
524	128.67	230.6	411	157.95	244.2	-133.112
2237	128.67	179	1614	150.81	179	-24.8794
553	128.67	210.2	611	139.67	172.2	107.254
592	154.5	138.2	374	128.67	165.4	38.6564
330	150.81	172.2	360	125.21	217	105.439
1157	115.44	158.6	613	125.21	145	-166.017
1850	154.5	237.4	1599	112.51	138.2	-26.818
169	139.67	244.2	5319	112.51	145	-143.685
580	143.48	185.8	323	161.37	145	104.574
1286	139.67	158.6	802	161.37	145	-148.571
373	128.67	185.8	341	125.21	145	106.525
1465	125.21	158.6	1086	132.26	179	-144.431
877	136.02	158.6	537	150.81	185.8	102.282
3285	147.18	185.8	2071	115.44	151.8	-186.767
356	128.67	210.2	887	147.18	172.2	104.323
846	121.77	172.2	634	147.18	179	103.277
700	125.21	165.4	464	150.81	172.2	104.293
334	132.26	172.2	1074	143.48	165.4	102.551
834	150.81	172.2	770	121.77	172.2	103.95
605	132.26	165.4	742	154.5	179	106.326
1132	128.67	185.8	428	143.48	179	107.09
925	143.48	158.6	360	125.21	138.2	-105.585
2274	128.67	179	1355	121.77	145	-12.5977
926	139.67	179	217	154.5	185.8	103.725
1095	125.21	158.6	421	118.52	145	-45.2844
734	136.02	158.6	608	143.48	185.8	103.513
779	132.26	165.4	424	112.51	158.6	4.68356
734	139.67	172.2	33	125.21	158.6	83.9429
1122	132.26	172.2	665	147.18	158.6	105.643
1040	139.67	158.6	443	150.81	179	103.086
255	112.51	185.8	101	143.48	185.8	104.611
1578	136.02	172.2	698	125.21	185.8	37.9902
1057	136.02	179	180	121.77	185.8	106.506
463	128.67	172.2	390	147.18	185.8	104.497
883	136.02	179	362	154.5	158.6	104.168
302	115.44	158.6	463	136.02	165.4	104.638
194	128.67	223.8	405	128.67	172.2	103.259
679	132.26	158.6	495	128.67	179	106.632
1056	154.5	230.6	476	139.67	210.2	-171.022
838	128.67	172.2	402	118.52	151.8	19.9372
1463	157.95	185.8	765	147.18	158.6	-271.149
737	121.77	179	430	150.81	185.8	105.199
3200	121.77	210.2	2149	112.51	165.4	-179.659
830	136.02	179	684	154.5	151.8	73.8033
