1470	143	265	930	129	281	-53.289
2915	147	310	662	164	273	-167.797
1104	113	348	3692	119	273	-258.36
1307	129	13	3887	136	230	-252.645
1184	143	238	1126	125	222	-213.62
811	122	284	1916	119	230	-69.9949
2578	116	319	189	147	85	-199.095
2561	147	4	3252	125	273	-193.771
1419	113	265	653	116	281	-68.4752
1676	132	212	2083	116	247	-25.4048
1300	132	281	1114	119	265	-35.2876
90	122	39	3023	119	222	-146.511
787	132	47	2270	122	247	-22.593
434	122	47	4328	116	273	-237.095
1021	116	47	2317	136	281	-25.0724
758	122	229	2231	119	230	-26.9303
1355	143	212	789	136	273	-73.5689
638	143	212	1085	132	281	-1.72743
577	147	276	1984	119	220	-24.9812
3434	139	220	1582	161	103	-150.346
4512	125	229	1585	154	247	-256.918
479	139	238	339	125	265	104.074
653	116	265	1669	136	68	24.3112
1358	116	238	2120	122	204	-23.6847
790	139	281	196	150	247	104.334
633	136	263	375	139	247	83.5324
823	136	229	769	139	281	-53.1369
88	143	319	1790	150	247	-25.0012
2494	119	238	2325	125	256	-183.363
587	113	292	3963	132	238	-231.317
1023	136	47	3800	113	204	-160.122
1360	157	238	906	143	273	-36.2491
3117	154	220	2335	147	119	-242.196
1717	125	247	398	154	265	52.0323
667	154	301	1852	136	281	-21.2537
480	122	13	2234	154	273	-26.2925
2930	113	31	2849	116	229	-270.996
2331	119	229	1944	136	60	-117.338
1432	122	230	4387	116	119	-240.943
1949	150	335	1941	122	220	-176.146
3442	129	255	1146	157	247	-163.612
1379	129	238	1247	150	68	-90.0865
512	147	204	370	122	230	103.182
3037	119	212	688	143	103	-63.1702
818	129	281	451	139	238	106.824
1392	136	335	2629	122	230	-90.0053
813	143	247	480	119	265	104.385
2320	154	263	2653	122	230	-156.473
1167	139	310	902	119	247	-182.339
824	136	265	356	139	247	106.757
2212	122	220	897	143	68	-114.513
2333	119	273	2903	147	76	-142.109
950	116	220	4055	136	230	-158.301
915	116	220	1771	136	247	18.3274
911	136	238	2408	132	119	-35.7358
735	116	220	3055	139	247	-22.1665
513	147	212	595	132	247	105.953
1471	129	212	82	143	60	-23.6094
2916	139	255	3269	122	103	-176.416
725	139	292	1042	136	103	-10.4272
505	132	310	3986	154	238	-165.333
2658	122	281	446	122	85	-24.493
312	157	220	795	125	265	107.211
2615	119	281	2250	139	111	-127.197
2455	132	13	489	116	273	-243.787
2336	129	212	230	132	265	28.6532
570	139	273	710	139	111	89.0818
426	116	327	888	129	265	37.3055
1758	116	238	2780	150	111	-169.586
2436	125	212	2246	116	119	-140.915
705	132	220	821	119	281	-70.194
594	161	273	304	139	238	-7.62525
821	113	348	3022	125	265	-224.72
1003	136	273	305	139	119	105.562
770	164	204	523	147	238	16.5292
698	136	281	277	129	247	106.267
973	132	256	192	129	281	107.022
1071	154	263	2548	132	238	-60.9692
262	147	247	467	139	281	105.488
1650	136	255	3276	143	238	-200.291
764	136	310	2224	139	85	-169.138
982	139	229	425	125	212	-237.785
2583	119	238	1564	113	85	-124.572
430	143	319	2993	143	281	-26.2124
1291	150	4	2005	147	238	-143.647
1140	150	212	407	136	273	81.5455
2726	129	265	2576	119	247	-203.424
2116	139	335	3043	116	273	-141.517
1148	143	247	628	129	273	105.908
2087	129	22	3773	129	204	-229.761
2585	139	204	3006	129	119	-212.301
1290	136	238	1461	161	76	-23.6998
1935	122	273	2156	161	60	-65.3824
2496	147	238	688	143	68	-113.445
3054	122	204	2708	143	230	-214.246
1101	116	229	417	129	265	66.5157
523	116	47	4174	122	204	-193.409
873	164	238	423	132	119	-57.8018
1738	147	76	690	116	212	13.4884
3122	150	4	2174	136	238	-258.024
1278	119	204	2158	164	119	-240.442
2563	132	265	2468	154	111	-157.649
3861	132	265	1657	164	68	-194.981
1326	154	212	732	147	273	-213.417
718	122	13	1526	132	85	-179.211
2844	150	222	2720	136	265	-260.684
1544	143	204	898	125	281	-38.032
2696	143	281	392	164	68	-268.461
2834	143	212	2995	132	230	-231.392
1595	139	265	2553	154	119	-71.3957
807	136	204	714	143	256	104.168
2758	122	310	1858	129	273	-135.108
1498	125	281	862	132	265	4.81103
2542	116	229	2012	154	76	-158.498
2176	132	301	2508	164	111	-183.484
2935	125	220	1805	136	281	-166.729
2165	139	31	2265	119	238	-209.651
1292	116	319	4045	147	238	-232.868
897	119	204	2877	150	230	-40.4974
2105	113	247	403	154	60	-28.4128
1651	116	247	1942	119	68	-133.305
600	161	327	1969	125	230	-27.3799
1870	119	255	2376	119	222	-64.0533
1383	125	265	900	116	247	-207.584
594	150	204	643	132	273	104.157
1132	119	212	688	122	273	-43.8194
1117	122	13	3402	132	265	-88.9287
1248	150	292	824	150	220	-23.3313
667	136	265	247	125	222	105.314
192	164	263	427	125	281	105.526
195	136	238	732	139	238	106.396
1316	136	273	1075	143	238	12.2904
4425	122	204	1810	143	265	-262.963
1531	125	229	1130	143	238	-90.3495
2089	147	13	619	116	238	-85.792
2744	116	212	1194	161	85	-120.014
1571	119	220	957	161	265	-254.257
233	154	247	765	119	103	-163.157
749	132	204	808	139	256	106.365
582	154	265	391	129	212	103.272
2226	164	348	3577	125	238	-261.543
446	164	31	1170	132	255	-28.1262
3263	147	327	2569	129	265	-248.737
676	139	220	2352	147	111	-51.6987
3527	113	229	2063	161	103	-241.555
765	147	230	689	129	247	-47.9102
1757	150	230	143	143	85	-25.3901
1360	129	327	3866	113	281	-164.331
1562	139	247	1493	161	119	-27.638
2694	132	229	1865	125	76	-174.041
689	113	13	2033	113	256	-213.111
1358	143	212	1246	129	281	-181.692
2945	139	276	2517	136	238	-193.6
720	136	284	621	132	212	-21.3029
409	139	310	2124	139	212	-83.2397
3833	125	204	1441	154	220	-195.896
1886	129	356	1908	122	247	-243.888
191	113	220	5841	122	222	-188.023
1951	116	212	1674	136	119	-21.9519
2642	125	229	2982	150	103	-222.824
1644	164	222	2528	136	103	-173.755
2001	129	204	4107	132	265	-239.096
1533	143	265	907	132	281	-44.5567
1174	139	230	826	147	265	-129.625
1013	154	265	619	132	281	104.456
1620	136	265	1317	119	281	-220.956
776	122	212	1372	136	281	-253.247
887	136	273	5446	136	103	103.038
1253	147	247	1035	132	273	55.9069
1082	132	281	586	150	265	106.103
195	136	256	893	129	265	104.661
2474	129	204	510	139	60	-37.2917
4034	154	327	1167	119	204	-215.514
672	161	356	4692	132	212	-251.126
1950	150	281	524	116	238	-59.1017
1690	129	255	1501	116	229	-194.388
1475	139	265	545	150	281	43.2934
3124	161	238	987	139	68	-171.883
1445	143	265	1507	143	60	-29.2299
3232	119	263	635	122	230	-65.9524
1462	119	229	1126	136	85	-81.4396
1985	143	22	610	119	265	-11.379
929	132	265	176	139	111	103.893
608	157	276	3752	136	60	-268.333
1141	122	255	1458	136	222	-44.4594
761	147	238	595	129	265	103.54
811	132	204	554	139	265	104.403
591	161	229	636	139	281	-120.657
2769	113	273	576	139	76	-23.2839
1112	125	22	3213	132	247	-249.137
817	129	229	2685	116	230	-24.4329
3372	157	273	2044	132	111	-270.173
1937	136	204	2339	125	222	-52.5851
1757	147	255	2094	122	238	-36.0056
2262	143	238	2183	143	68	-237.134
230	136	47	3654	122	281	-21.6122
892	143	13	588	143	247	-25.9898
2039	113	238	2967	154	119	-121.71
654	139	238	692	136	281	-85.5172
190	132	238	851	139	273	105.559
1118	129	204	863	147	220	-248.956
692	132	247	919	122	60	-26.1957
658	143	230	288	132	212	101.939
1218	125	220	1978	150	119	-24.3088
5541	139	229	926	132	247	-264.383
721	136	238	604	147	273	104.315
390	161	212	670	132	273	106.502
954	147	247	675	136	281	103.085
322	113	327	1059	132	247	60.1975
1463	139	319	3457	136	265	-142.965
1049	129	238	355	143	238	74.9856
779	143	212	1066	154	265	-87.3049
1337	139	273	4469	154	85	-234.228
752	129	39	1944	136	247	-98.8853
1698	139	265	1810	143	103	-28.1263
1408	122	265	834	143	85	-8.37141
133	157	255	585	139	281	107.443
529	147	265	458	119	256	104.458
1529	150	273	1651	136	111	-17.9436
547	113	31	1897	136	212	-249.963
692	125	265	389	136	222	105.673
229	122	212	822	143	247	101.707
1287	136	204	1022	139	265	-44.9701
2854	125	281	968	143	68	-24.484
1306	129	229	4326	116	230	-200.924
1422	119	204	4333	116	265	-218.445
749	132	204	1290	150	273	-48.1731
858	147	247	2580	116	238	-31.7494
1103	139	273	182	136	222	105.367
684	132	335	3168	139	212	-112.01
1778	132	31	1705	139	111	-206.903
361	122	276	3184	136	230	-26.6651
299	132	310	2188	136	85	-118.143
487	129	47	1037	113	247	-191.832
1088	132	238	1549	132	103	-26.3775
347	150	220	784	139	273	32.4899
2637	136	348	2955	122	230	-239.71
941	125	13	2547	129	273	-25.8215
2756	119	238	3842	129	222	-272.342
944	143	238	204	129	256	75.3493
2515	139	238	591	136	85	-39.636
1734	139	204	314	143	85	-28.3043
2000	129	276	1827	136	222	-139.635
808	150	273	490	122	281	107.383
575	154	281	403	132	247	104.818
1993	150	238	2241	147	238	-118.892
2075	113	301	241	113	238	-47.0803
3252	113	103	918	122	68	-218.4
637	139	281	663	132	238	102.518
2091	136	263	1842	116	85	-175.67
4166	119	273	344	147	85	-82.5587
1285	143	265	805	129	247	69.1595
1102	150	230	896	143	273	1.64021
1758	116	265	1765	119	111	-40.1236
1493	113	212	1002	150	281	-132.81
342	119	281	1757	113	68	34.6016
370	136	281	457	129	265	106.606
840	136	281	688	147	238	106.489
277	157	276	770	147	229	-258.961
920	139	265	458	157	247	101.78
1746	139	39	2196	125	273	-47.5563
1105	132	281	459	147	265	104.112
801	139	247	253	122	247	106.584
1104	122	276	3188	125	222	-253.205
966	129	284	4130	132	222	-196.573
3042	154	281	1757	139	119	-154.599
3654	116	229	2207	154	68	-218.142
1212	139	247	532	150	222	-56.7301
1101	122	256	859	129	281	-41.9895
789	150	281	357	125	265	101.604
1462	139	276	1158	136	31	-201.78
1608	122	247	2208	147	119	-149.064
484	150	281	336	122	230	106.72
384	139	310	4942	143	247	-199.265
321	132	204	1020	129	265	107.477
1091	129	301	3179	143	265	-208.558
3370	116	212	760	147	76	-83.3002
831	113	22	4668	139	204	-207.952
1354	116	327	2243	147	103	-189.477
832	119	204	948	150	76	-118.24
1329	139	273	750	147	247	17.0503
1806	136	247	3710	122	60	-250.303
2328	119	263	1765	125	265	-200.643
2351	129	263	3447	143	238	-227
553	122	31	3826	119	265	-157.706
1527	164	238	2108	129	60	-212.225
316	132	247	367	143	281	105.369
1629	125	212	1397	143	103	-23.2696
2502	132	281	502	143	111	-47.0317
2441	147	229	1197	116	238	-17.5122
161	129	265	2628	125	111	3.76062
1132	129	238	986	139	265	-57.2
935	143	265	35	150	111	106.438
3425	122	255	1439	113	238	-117.332
1304	143	238	925	154	281	-11.5525
258	157	22	2945	122	204	-266.049
1522	161	356	1604	113	265	-84.4633
2247	143	212	2776	139	111	-134.3
483	129	256	788	147	281	105.835
593	125	265	489	147	238	103.936
2179	132	220	1447	125	230	-27.2063
552	132	256	208	125	265	104.833
648	161	263	2890	119	238	-134.611
2311	122	229	1928	147	247	-122.457
1369	116	276	3983	122	222	-200.939
1043	136	310	1001	136	220	-41.7543
865	147	273	428	125	281	105.584
1892	143	204	1343	119	119	-33.7762
3121	119	229	2006	147	119	-132.621
517	119	335	2554	119	222	-41.3373
1017	122	255	2359	132	230	-115.821
408	136	238	1000	129	265	104.868
360	164	212	599	132	247	104.989
1778	143	247	3161	132	103	-233.314
732	147	301	2298	113	265	-25.9119
1878	161	4	2271	139	238	-193.222
823	139	281	708	129	247	106.269
3486	116	204	2693	129	119	-251.42
779	143	22	455	147	76	-99.5707
2971	129	238	1900	139	111	-224.956
647	143	265	674	125	247	101.97
1162	143	212	359	147	281	-53.2982
1763	143	220	1733	139	103	-186.7
596	116	281	2194	132	103	-88.9375
710	150	247	447	132	238	102.418
1068	143	263	1393	136	273	-26.3327
323	136	204	923	147	247	103.131
2851	154	319	1964	164	119	-186.57
697	136	220	514	132	273	33.7063
893	125	281	376	143	265	105.39
3573	132	327	2202	129	273	-242.998
2448	161	220	2454	119	85	-264.382
480	139	273	815	132	247	102.12
3378	122	212	1067	154	76	-199.039
1329	150	212	4781	129	265	-237.623
1935	129	273	1089	139	111	-28.2536
2903	132	212	2221	147	85	-221.558
3088	132	204	1710	157	273	-153.294
1263	119	247	2149	116	230	-26.6037
1174	116	284	4253	116	230	-220.138
2808	136	276	1853	129	85	-237.638
1014	161	247	821	143	273	-42.6693
746	147	273	685	132	238	105.971
536	136	204	237	125	265	104.265
1423	125	212	3704	139	222	-165.32
2787	129	255	3583	129	247	-258.262
2576	113	265	2328	150	111	-201.239
744	125	220	183	136	204	-63.2918
1339	119	204	1581	136	85	-122.192
365	139	212	3192	129	230	-17.0512
2358	125	229	435	119	247	11.9495
4557	113	319	2078	125	301	-260.201
490	147	204	321	147	281	103.095
717	113	284	4661	113	230	-263.132
329	164	247	115	147	265	-36.1977
1503	143	256	801	136	281	-51.9572
2901	147	310	118	161	76	-175.031
1036	147	238	665	154	281	-174.007
3409	122	273	1094	161	103	-89.4152
1525	125	301	2015	139	103	-215.921
1310	139	220	1723	122	111	-17.4384
2542	125	310	2951	147	247	-246.599
1266	154	247	378	164	273	-51.7331
736	139	256	480	129	204	106.652
958	122	284	3895	136	111	-231.048
1411	125	229	2183	119	247	-24.8749
892	150	212	1830	116	230	-36.4301
2182	161	238	166	122	60	-45.6201
461	150	204	160	157	230	13.7506
1059	150	31	4341	129	220	-249.623
2766	122	212	477	147	85	-23.8184
686	136	281	378	164	256	103.172
634	122	22	2303	139	220	-25.2604
199	143	292	2879	122	273	-24.9057
2500	143	222	1912	154	111	-189.06
1251	154	319	2070	113	238	-161.699
595	129	22	821	119	255	-65.2081
1284	164	31	1618	125	238	-51.4232
2186	119	281	1757	132	103	-30.1758
633	136	212	1890	116	222	39.5542
808	116	204	1547	122	281	-169.217
654	139	204	456	125	256	104.971
1068	132	247	712	143	222	17.4756
623	147	31	1022	119	265	-25.589
1209	147	255	1658	143	238	-33.5181
1639	113	230	1098	129	111	-27.0573
1413	119	229	329	147	263	-19.3046
44	125	229	842	143	273	103.66
610	119	238	1447	154	238	-86.2258
1152	161	292	1702	116	247	-20.2971
2653	147	247	649	154	230	-43.9307
2348	113	229	2016	154	111	-103.879
3694	164	265	1691	116	230	-196.655
2578	122	247	2249	139	60	-268.794
2517	116	229	2018	139	68	-137.881
329	139	247	945	129	265	105.201
2514	157	273	2008	119	222	-110.817
756	132	47	3201	122	247	-50.7394
1486	139	335	1703	147	76	-266.765
2908	139	301	2457	147	265	-231.9
4373	139	229	1327	161	103	-219.604
2923	161	247	1158	113	229	-153.714
1981	132	292	1538	147	230	-190.219
3189	132	247	169	161	103	-28.9762
2616	136	276	1901	161	230	-199.156
945	157	204	1117	139	273	-82.5971
817	119	247	1594	143	222	-66.9795
2630	129	335	3551	116	273	-229.36
5364	150	273	3268	136	68	-228.791
1679	113	13	1836	113	273	-244.627
1575	143	319	2770	129	222	-211.531
1120	143	335	2577	113	247	-192.228
1743	125	284	2415	139	273	-110.709
854	129	230	875	150	265	91.7751
1831	113	238	2653	147	111	-127.273
2478	132	247	1757	113	222	-146.739
1026	129	301	3297	113	230	-112.477
2406	129	204	1315	132	85	-20.063
1791	132	212	2899	129	111	-123.476
738	139	238	2307	125	238	-21.1125
2281	154	255	2199	125	103	-213.599
716	143	301	2276	125	256	-88.6217
1970	161	220	3358	154	76	-255.577
2136	119	229	2446	136	265	-141.567
476	157	204	764	161	222	-166.817
2371	113	212	1128	125	222	-107.316
3029	125	220	2492	154	111	-176.942
2195	143	319	3013	119	222	-172.539
3101	122	276	312	132	230	-75.3171
2140	143	220	753	161	68	-16.2933
2573	129	247	1893	164	119	-178.311
1050	129	263	1925	125	247	-130.771
649	143	247	385	132	204	-80.0039
802	129	204	1578	125	273	-262.256
3751	129	255	1148	147	111	-258.061
1187	125	319	185	119	247	5.34442
855	132	204	1044	129	273	29.1798
447	136	292	2305	125	247	-190.986
4252	132	273	790	164	60	-117.383
525	136	39	2043	119	265	-117.819
871	129	301	2508	125	273	-25.3399
2527	157	281	1750	129	256	-89.7181
924	154	47	2249	119	265	-233.968
1814	125	229	1363	132	230	-26.8228
2306	113	256	1928	132	103	-124.303
3223	136	247	675	125	68	-149.362
2286	113	204	345	150	111	-25.035
608	150	238	2441	119	265	-114.62
2289	129	220	907	161	103	-23.4436
1156	132	256	340	119	265	75.0128
1594	136	276	3397	129	238	-155.828
846	119	222	3518	136	68	-214.819
2282	157	204	1186	132	220	-62.5365
1402	143	229	3239	139	85	-266.228
2193	147	204	885	139	220	-25.1942
1607	139	103	286	122	273	42.1995
479	139	247	544	136	204	103.273
839	139	222	2208	161	68	-228.976
1055	143	204	921	154	256	-47.3181
1614	136	276	656	132	265	30.5909
1367	154	356	1448	139	119	-81.2269
796	143	238	393	136	273	105.97
1847	129	204	513	143	60	-71.046
1767	119	229	2294	154	119	-84.3894
261	122	212	508	129	265	103.869
3080	116	247	1771	122	85	-125.616
1098	119	204	1461	154	103	-41.2255
2628	139	356	335	116	256	-53.0033
778	139	204	1224	154	265	-3.62942
1516	132	212	2131	122	238	-22.3048
2539	139	263	478	119	230	-8.17426
1588	113	4	4305	125	247	-212.955
2788	119	265	2361	143	238	-178.663
1447	147	356	1852	129	256	-139.088
294	157	263	1358	125	68	-22.0059
945	132	255	4100	147	230	-192.68
1348	122	204	715	132	273	-15.1631
1296	113	204	1059	116	273	-150.176
1736	122	284	1028	125	238	-7.82705
1007	150	255	1509	147	103	-24.9364
2835	129	212	2183	150	60	-144.02
1079	132	238	628	147	265	58.1836
777	125	335	2645	129	281	-22.8835
2435	147	204	2193	113	229	-176.627
21	161	220	304	147	247	4.56838
938	164	281	2268	150	119	-79.0422
739	125	247	2881	161	119	-87.1093
893	129	310	1030	139	348	-240.811
164	113	356	1440	119	255	-155.95
740	139	265	508	132	281	103.149
1780	143	265	1770	161	85	-86.0235
2492	132	222	2213	116	238	-191.992
1143	136	273	641	150	247	101.224
3332	157	255	396	113	265	-37.6994
1220	122	229	1438	139	103	-24.165
882	132	212	1507	132	273	-133.964
435	125	256	264	122	111	104.626
714	143	335	2674	154	111	-186.939
1290	150	281	599	161	247	-200.065
469	136	212	2093	116	230	30.0493
575	129	247	170	116	103	106.116
463	143	212	713	122	256	105.828
3410	122	276	540	122	222	-88.3404
1912	122	247	3811	116	238	-171.944
1806	116	263	2324	161	119	-175.96
157	143	204	2886	132	273	-196.456
1836	129	276	3043	113	238	-165.644
3369	119	281	992	154	60	-155.172
1823	125	281	1287	116	230	-0.92732
526	147	284	2594	154	238	-69.9563
1228	139	204	1097	122	281	-233.513
654	119	281	2533	136	103	-5.87249
1108	143	273	403	136	247	107.424
1391	113	247	3947	139	111	-201.069
577	132	212	653	143	265	105.567
789	132	247	2261	119	222	-23.1737
4620	136	220	571	122	119	-204.204
1524	143	204	1929	119	103	-71.4678
1789	132	229	1627	154	230	-43.7703
3577	113	265	457	139	68	-269.246
299	136	238	833	143	265	107.544
4330	150	212	851	136	103	-234.059
379	136	256	871	125	265	106.267
689	143	238	357	132	273	103.195
1069	147	319	1904	122	238	-188.648
274	143	4	1700	119	204	-28.5041
696	139	212	1020	139	265	31.3248
2902	113	238	325	119	222	-35.5026
1825	150	212	1996	150	265	-60.4519
3939	129	204	1135	154	85	-112.37
527	147	247	524	125	265	106.293
797	125	265	541	150	256	106.665
361	147	276	3583	119	247	-42.1641
1576	132	229	1309	132	103	-270.233
1837	129	4	1666	122	238	-230.552
1433	132	220	4357	113	60	-262.053
1198	119	238	2199	147	222	-18.0909
1635	129	229	2015	132	222	-27.6167
896	139	281	266	136	119	105.731
815	147	204	1514	143	265	-244.519
770	136	356	1547	119	256	-127.482
3412	116	273	1755	122	60	-125.897
1096	143	310	2790	119	247	-116.964
885	147	204	1221	136	265	35.9608
512	125	247	4496	129	247	-130.931
700	154	238	243	150	273	-32.1241
2508	119	276	870	125	238	-46.4956
957	147	273	536	132	247	106.309
2039	113	212	1002	119	68	-25.6139
1090	139	327	2707	154	273	-114.969
1104	154	204	604	154	247	-203.238
792	113	13	2833	116	265	-28.6711
2357	113	212	442	129	68	-33.2087
1337	147	265	1242	129	247	-18.5123
492	132	247	380	129	119	106.553
1404	113	247	2517	122	247	-25.7048
448	136	263	674	125	238	83.803
1367	119	247	604	125	265	-63.4587
465	122	281	416	129	238	106.598
884	116	47	3639	136	273	-109.26
1170	139	276	2634	129	230	-28.3481
2407	154	39	1071	122	263	-214.963
877	132	212	505	119	281	14.8856
1121	143	247	2230	116	238	-23.9057
3358	129	319	147	122	204	-173.548
1764	150	301	663	150	238	-126.824
936	116	220	2351	129	111	-114.252
627	129	212	2003	161	119	29.2001
3187	125	229	2545	147	76	-209.743
850	113	238	326	132	247	-32.8696
1730	136	247	1343	150	76	-71.9244
214	119	220	841	132	265	106.16
2818	113	238	2491	147	222	-136.621
733	136	356	3623	113	273	-138.272
470	132	292	4014	116	238	-121.811
1930	125	212	1565	139	247	-26.4482
